	73.774641	77.184800	55.938034	71.941465	67.353579	12:53:20.0255
	73.774641	77.184800	55.938034	71.941465	67.353579	12:53:20.0463
	73.774641	77.184800	55.938034	71.941465	67.353579	12:53:20.0745
	73.774641	77.184800	55.938034	71.941465	67.353579	12:53:20.0997
	73.774641	77.184800	55.938034	71.941465	67.353579	12:53:20.1261
	73.774641	77.184800	55.938034	71.941465	67.353579	12:53:20.1522
	73.774641	77.184800	55.938034	71.941465	67.353579	12:53:20.1795
	73.774641	77.184800	55.938034	71.941465	67.353579	12:53:20.2054
	73.774641	77.184800	55.938034	71.941465	67.353579	12:53:20.2334
	73.774641	77.184800	55.938034	71.941465	67.353579	12:53:20.2573
	73.782970	77.186254	55.948572	71.937297	67.346430	12:53:20.2834
	73.782970	77.186254	55.948572	71.937297	67.346430	12:53:20.3096
	73.782970	77.186254	55.948572	71.937297	67.346430	12:53:20.3346
	73.782970	77.186254	55.948572	71.937297	67.346430	12:53:20.3609
	73.782970	77.186254	55.948572	71.937297	67.346430	12:53:20.3851
	73.782970	77.186254	55.948572	71.937297	67.346430	12:53:20.4119
	73.782970	77.186254	55.948572	71.937297	67.346430	12:53:20.4391
	73.782970	77.186254	55.948572	71.937297	67.346430	12:53:20.4642
	73.782970	77.186254	55.948572	71.937297	67.346430	12:53:20.4911
	73.782970	77.186254	55.948572	71.937297	67.346430	12:53:20.5171
	73.782970	77.186254	55.948572	71.937297	67.346430	12:53:20.5417
	73.782970	77.186254	55.948572	71.937297	67.346430	12:53:20.5675
	73.782970	77.186254	55.948572	71.937297	67.346430	12:53:20.5941
	73.782970	77.186254	55.948572	71.937297	67.346430	12:53:20.6191
	73.782970	77.186254	55.948572	71.937297	67.346430	12:53:20.6471
	73.768764	77.172133	55.939270	71.928054	67.340479	12:53:20.6731
	73.768764	77.172133	55.939270	71.928054	67.340479	12:53:20.6990
	73.768764	77.172133	55.939270	71.928054	67.340479	12:53:20.7252
	73.768764	77.172133	55.939270	71.928054	67.340479	12:53:20.7514
	73.768764	77.172133	55.939270	71.928054	67.340479	12:53:20.7773
	73.768764	77.172133	55.939270	71.928054	67.340479	12:53:20.8012
	73.768764	77.172133	55.939270	71.928054	67.340479	12:53:20.8324
	73.768764	77.172133	55.939270	71.928054	67.340479	12:53:20.8569
	73.768764	77.172133	55.939270	71.928054	67.340479	12:53:20.8819
	73.768764	77.172133	55.939270	71.928054	67.340479	12:53:20.9069
	73.768764	77.172133	55.939270	71.928054	67.340479	12:53:20.9325
	73.768764	77.172133	55.939270	71.928054	67.340479	12:53:20.9597
	73.768764	77.172133	55.939270	71.928054	67.340479	12:53:20.9841
	73.768764	77.172133	55.939270	71.928054	67.340479	12:53:21.0121
	73.768764	77.172133	55.939270	71.928054	67.340479	12:53:21.0393
	73.763986	77.168624	55.939492	71.921590	67.320282	12:53:21.0633
	73.763986	77.168624	55.939492	71.921590	67.320282	12:53:21.0904
	73.763986	77.168624	55.939492	71.921590	67.320282	12:53:21.1163
	73.763986	77.168624	55.939492	71.921590	67.320282	12:53:21.1416
	73.763986	77.168624	55.939492	71.921590	67.320282	12:53:21.1673
	73.763986	77.168624	55.939492	71.921590	67.320282	12:53:21.1945
	73.763986	77.168624	55.939492	71.921590	67.320282	12:53:21.2195
	73.763986	77.168624	55.939492	71.921590	67.320282	12:53:21.2451
	73.763986	77.168624	55.939492	71.921590	67.320282	12:53:21.2727
	73.763986	77.168624	55.939492	71.921590	67.320282	12:53:21.2996
	73.763986	77.168624	55.939492	71.921590	67.320282	12:53:21.3251
	73.763986	77.168624	55.939492	71.921590	67.320282	12:53:21.3513
	73.763986	77.168624	55.939492	71.921590	67.320282	12:53:21.3810
	73.763986	77.168624	55.939492	71.921590	67.320282	12:53:21.4018
	73.763986	77.168624	55.939492	71.921590	67.320282	12:53:21.4295
	73.758100	77.158223	55.953615	71.922574	67.310330	12:53:21.4554
	73.758100	77.158223	55.953615	71.922574	67.310330	12:53:21.4787
	73.758100	77.158223	55.953615	71.922574	67.310330	12:53:21.5072
	73.758100	77.158223	55.953615	71.922574	67.310330	12:53:21.5323
	73.758100	77.158223	55.953615	71.922574	67.310330	12:53:21.5585
	73.758100	77.158223	55.953615	71.922574	67.310330	12:53:21.5834
	73.758100	77.158223	55.953615	71.922574	67.310330	12:53:21.6109
	73.758100	77.158223	55.953615	71.922574	67.310330	12:53:21.6354
	73.758100	77.158223	55.953615	71.922574	67.310330	12:53:21.6619
	73.758100	77.158223	55.953615	71.922574	67.310330	12:53:21.6870
	73.758100	77.158223	55.953615	71.922574	67.310330	12:53:21.7142
	73.758100	77.158223	55.953615	71.922574	67.310330	12:53:21.7412
	73.758100	77.158223	55.953615	71.922574	67.310330	12:53:21.7674
	73.758100	77.158223	55.953615	71.922574	67.310330	12:53:21.7931
	73.758100	77.158223	55.953615	71.922574	67.310330	12:53:21.8202
	73.758906	77.161920	55.956167	71.919416	67.305042	12:53:21.8454
	73.758906	77.161920	55.956167	71.919416	67.305042	12:53:21.8708
	73.758906	77.161920	55.956167	71.919416	67.305042	12:53:21.8968
	73.758906	77.161920	55.956167	71.919416	67.305042	12:53:21.9230
	73.758906	77.161920	55.956167	71.919416	67.305042	12:53:21.9486
	73.758906	77.161920	55.956167	71.919416	67.305042	12:53:21.9747
	73.758906	77.161920	55.956167	71.919416	67.305042	12:53:22.0012
	73.758906	77.161920	55.956167	71.919416	67.305042	12:53:22.0264
	73.758906	77.161920	55.956167	71.919416	67.305042	12:53:22.0516
	73.758906	77.161920	55.956167	71.919416	67.305042	12:53:22.0782
	73.758906	77.161920	55.956167	71.919416	67.305042	12:53:22.1061
	73.758906	77.161920	55.956167	71.919416	67.305042	12:53:22.1302
	73.758906	77.161920	55.956167	71.919416	67.305042	12:53:22.1572
	73.758906	77.161920	55.956167	71.919416	67.305042	12:53:22.1830
	73.758906	77.161920	55.956167	71.919416	67.305042	12:53:22.2083
	73.750152	77.143083	55.949918	71.907503	67.294924	12:53:22.2353
	73.750152	77.143083	55.949918	71.907503	67.294924	12:53:22.2600
	73.750152	77.143083	55.949918	71.907503	67.294924	12:53:22.2880
	73.750152	77.143083	55.949918	71.907503	67.294924	12:53:22.3122
	73.750152	77.143083	55.949918	71.907503	67.294924	12:53:22.3384
	73.750152	77.143083	55.949918	71.907503	67.294924	12:53:22.3647
	73.750152	77.143083	55.949918	71.907503	67.294924	12:53:22.3920
	73.750152	77.143083	55.949918	71.907503	67.294924	12:53:22.4187
	73.750152	77.143083	55.949918	71.907503	67.294924	12:53:22.4444
	73.750152	77.143083	55.949918	71.907503	67.294924	12:53:22.4687
	73.750152	77.143083	55.949918	71.907503	67.294924	12:53:22.4954
	73.750152	77.143083	55.949918	71.907503	67.294924	12:53:22.5222
	73.750152	77.143083	55.949918	71.907503	67.294924	12:53:22.5472
	73.750152	77.143083	55.949918	71.907503	67.294924	12:53:22.5746
	73.750152	77.143083	55.949918	71.907503	67.294924	12:53:22.5997
	73.741464	77.140444	55.970387	71.900248	67.286978	12:53:22.6269
	73.741464	77.140444	55.970387	71.900248	67.286978	12:53:22.6508
	73.741464	77.140444	55.970387	71.900248	67.286978	12:53:22.6789
	73.741464	77.140444	55.970387	71.900248	67.286978	12:53:22.7045
	73.741464	77.140444	55.970387	71.900248	67.286978	12:53:22.7291
	73.741464	77.140444	55.970387	71.900248	67.286978	12:53:22.7675
	73.741464	77.140444	55.970387	71.900248	67.286978	12:53:22.7863
	73.741464	77.140444	55.970387	71.900248	67.286978	12:53:22.8093
	73.741464	77.140444	55.970387	71.900248	67.286978	12:53:22.8364
	73.741464	77.140444	55.970387	71.900248	67.286978	12:53:22.8626
	73.741464	77.140444	55.970387	71.900248	67.286978	12:53:22.8844
	73.741464	77.140444	55.970387	71.900248	67.286978	12:53:22.9131
	73.741464	77.140444	55.970387	71.900248	67.286978	12:53:22.9391
	73.741464	77.140444	55.970387	71.900248	67.286978	12:53:22.9638
	73.741464	77.140444	55.970387	71.900248	67.286978	12:53:22.9900
	73.752310	77.147710	55.981591	71.908833	67.288478	12:53:23.0164
	73.752310	77.147710	55.981591	71.908833	67.288478	12:53:23.0433
	73.752310	77.147710	55.981591	71.908833	67.288478	12:53:23.0684
	73.752310	77.147710	55.981591	71.908833	67.288478	12:53:23.0954
	73.752310	77.147710	55.981591	71.908833	67.288478	12:53:23.1211
	73.752310	77.147710	55.981591	71.908833	67.288478	12:53:23.1462
	73.752310	77.147710	55.981591	71.908833	67.288478	12:53:23.1718
	73.752310	77.147710	55.981591	71.908833	67.288478	12:53:23.1973
	73.752310	77.147710	55.981591	71.908833	67.288478	12:53:23.2264
	73.752310	77.147710	55.981591	71.908833	67.288478	12:53:23.2535
	73.752310	77.147710	55.981591	71.908833	67.288478	12:53:23.2754
	73.752310	77.147710	55.981591	71.908833	67.288478	12:53:23.3037
	73.752310	77.147710	55.981591	71.908833	67.288478	12:53:23.3294
	73.752310	77.147710	55.981591	71.908833	67.288478	12:53:23.3560
	73.752310	77.147710	55.981591	71.908833	67.288478	12:53:23.3802
	73.751704	77.143385	55.982683	71.897162	67.280288	12:53:23.4082
	73.751704	77.143385	55.982683	71.897162	67.280288	12:53:23.4360
	73.751704	77.143385	55.982683	71.897162	67.280288	12:53:23.4629
	73.751704	77.143385	55.982683	71.897162	67.280288	12:53:23.4851
	73.751704	77.143385	55.982683	71.897162	67.280288	12:53:23.5120
	73.751704	77.143385	55.982683	71.897162	67.280288	12:53:23.5362
	73.751704	77.143385	55.982683	71.897162	67.280288	12:53:23.5611
	73.751704	77.143385	55.982683	71.897162	67.280288	12:53:23.5883
	73.751704	77.143385	55.982683	71.897162	67.280288	12:53:23.6146
	73.751704	77.143385	55.982683	71.897162	67.280288	12:53:23.6437
	73.751704	77.143385	55.982683	71.897162	67.280288	12:53:23.6688
	73.751704	77.143385	55.982683	71.897162	67.280288	12:53:23.6958
	73.751704	77.143385	55.982683	71.897162	67.280288	12:53:23.7195
	73.751704	77.143385	55.982683	71.897162	67.280288	12:53:23.7440
	73.751704	77.143385	55.982683	71.897162	67.280288	12:53:23.7717
	73.740704	77.127485	55.992812	71.898859	67.264530	12:53:23.7977
	73.740704	77.127485	55.992812	71.898859	67.264530	12:53:23.8248
	73.740704	77.127485	55.992812	71.898859	67.264530	12:53:23.8490
	73.740704	77.127485	55.992812	71.898859	67.264530	12:53:23.8762
	73.740704	77.127485	55.992812	71.898859	67.264530	12:53:23.9016
	73.740704	77.127485	55.992812	71.898859	67.264530	12:53:23.9275
	73.740704	77.127485	55.992812	71.898859	67.264530	12:53:23.9547
	73.740704	77.127485	55.992812	71.898859	67.264530	12:53:23.9815
	73.740704	77.127485	55.992812	71.898859	67.264530	12:53:24.0062
	73.740704	77.127485	55.992812	71.898859	67.264530	12:53:24.0313
	73.740704	77.127485	55.992812	71.898859	67.264530	12:53:24.0591
	73.740704	77.127485	55.992812	71.898859	67.264530	12:53:24.0844
	73.740704	77.127485	55.992812	71.898859	67.264530	12:53:24.1113
	73.740704	77.127485	55.992812	71.898859	67.264530	12:53:24.1373
	73.740704	77.127485	55.992812	71.898859	67.264530	12:53:24.1662
	73.734349	77.113101	55.985818	71.875157	67.255365	12:53:24.1910
	73.734349	77.113101	55.985818	71.875157	67.255365	12:53:24.2149
	73.734349	77.113101	55.985818	71.875157	67.255365	12:53:24.2414
	73.734349	77.113101	55.985818	71.875157	67.255365	12:53:24.2663
	73.734349	77.113101	55.985818	71.875157	67.255365	12:53:24.2924
	73.734349	77.113101	55.985818	71.875157	67.255365	12:53:24.3171
	73.734349	77.113101	55.985818	71.875157	67.255365	12:53:24.3446
	73.734349	77.113101	55.985818	71.875157	67.255365	12:53:24.3721
	73.734349	77.113101	55.985818	71.875157	67.255365	12:53:24.3966
	73.734349	77.113101	55.985818	71.875157	67.255365	12:53:24.4225
	73.734349	77.113101	55.985818	71.875157	67.255365	12:53:24.4503
	73.734349	77.113101	55.985818	71.875157	67.255365	12:53:24.4757
	73.734349	77.113101	55.985818	71.875157	67.255365	12:53:24.5003
	73.734349	77.113101	55.985818	71.875157	67.255365	12:53:24.5278
	73.734349	77.113101	55.985818	71.875157	67.255365	12:53:24.5535
	73.738353	77.117495	56.005212	71.886689	67.260889	12:53:24.5794
	73.738353	77.117495	56.005212	71.886689	67.260889	12:53:24.6046
	73.738353	77.117495	56.005212	71.886689	67.260889	12:53:24.6302
	73.738353	77.117495	56.005212	71.886689	67.260889	12:53:24.6558
	73.738353	77.117495	56.005212	71.886689	67.260889	12:53:24.6849
	73.738353	77.117495	56.005212	71.886689	67.260889	12:53:24.7102
	73.738353	77.117495	56.005212	71.886689	67.260889	12:53:24.7353
	73.738353	77.117495	56.005212	71.886689	67.260889	12:53:24.7601
	73.738353	77.117495	56.005212	71.886689	67.260889	12:53:24.7881
	73.738353	77.117495	56.005212	71.886689	67.260889	12:53:24.8136
	73.738353	77.117495	56.005212	71.886689	67.260889	12:53:24.8402
	73.738353	77.117495	56.005212	71.886689	67.260889	12:53:24.8648
	73.738353	77.117495	56.005212	71.886689	67.260889	12:53:24.8921
	73.738353	77.117495	56.005212	71.886689	67.260889	12:53:24.9164
	73.738353	77.117495	56.005212	71.886689	67.260889	12:53:24.9424
	73.729413	77.099713	56.015104	71.861229	67.249319	12:53:24.9700
	73.729413	77.099713	56.015104	71.861229	67.249319	12:53:24.9940
	73.729413	77.099713	56.015104	71.861229	67.249319	12:53:25.0226
	73.729413	77.099713	56.015104	71.861229	67.249319	12:53:25.0481
	73.729413	77.099713	56.015104	71.861229	67.249319	12:53:25.0774
	73.729413	77.099713	56.015104	71.861229	67.249319	12:53:25.0984
	73.729413	77.099713	56.015104	71.861229	67.249319	12:53:25.1275
	73.729413	77.099713	56.015104	71.861229	67.249319	12:53:25.1513
	73.729413	77.099713	56.015104	71.861229	67.249319	12:53:25.1783
	73.729413	77.099713	56.015104	71.861229	67.249319	12:53:25.2049
	73.729413	77.099713	56.015104	71.861229	67.249319	12:53:25.2305
	73.729413	77.099713	56.015104	71.861229	67.249319	12:53:25.2550
	73.729413	77.099713	56.015104	71.861229	67.249319	12:53:25.2834
	73.729413	77.099713	56.015104	71.861229	67.249319	12:53:25.3081
	73.729413	77.099713	56.015104	71.861229	67.249319	12:53:25.3344
	73.738116	77.098023	56.018720	71.858896	67.244863	12:53:25.3594
	73.738116	77.098023	56.018720	71.858896	67.244863	12:53:25.3872
	73.738116	77.098023	56.018720	71.858896	67.244863	12:53:25.4126
	73.738116	77.098023	56.018720	71.858896	67.244863	12:53:25.4376
	73.738116	77.098023	56.018720	71.858896	67.244863	12:53:25.4671
	73.738116	77.098023	56.018720	71.858896	67.244863	12:53:25.4913
	73.738116	77.098023	56.018720	71.858896	67.244863	12:53:25.5171
	73.738116	77.098023	56.018720	71.858896	67.244863	12:53:25.5428
	73.738116	77.098023	56.018720	71.858896	67.244863	12:53:25.5680
	73.738116	77.098023	56.018720	71.858896	67.244863	12:53:25.5933
	73.738116	77.098023	56.018720	71.858896	67.244863	12:53:25.6213
	73.738116	77.098023	56.018720	71.858896	67.244863	12:53:25.6464
	73.738116	77.098023	56.018720	71.858896	67.244863	12:53:25.6733
	73.738116	77.098023	56.018720	71.858896	67.244863	12:53:25.6982
	73.738116	77.098023	56.018720	71.858896	67.244863	12:53:25.7284
	73.732339	77.094762	56.016837	71.845585	67.239019	12:53:25.7515
	73.732339	77.094762	56.016837	71.845585	67.239019	12:53:25.7772
	73.732339	77.094762	56.016837	71.845585	67.239019	12:53:25.8030
	73.732339	77.094762	56.016837	71.845585	67.239019	12:53:25.8284
	73.732339	77.094762	56.016837	71.845585	67.239019	12:53:25.8560
	73.732339	77.094762	56.016837	71.845585	67.239019	12:53:25.8808
	73.732339	77.094762	56.016837	71.845585	67.239019	12:53:25.9071
	73.732339	77.094762	56.016837	71.845585	67.239019	12:53:25.9334
	73.732339	77.094762	56.016837	71.845585	67.239019	12:53:25.9594
	73.732339	77.094762	56.016837	71.845585	67.239019	12:53:25.9861
	73.732339	77.094762	56.016837	71.845585	67.239019	12:53:26.0099
	73.732339	77.094762	56.016837	71.845585	67.239019	12:53:26.0382
	73.732339	77.094762	56.016837	71.845585	67.239019	12:53:26.0636
	73.732339	77.094762	56.016837	71.845585	67.239019	12:53:26.0879
	73.732339	77.094762	56.016837	71.845585	67.239019	12:53:26.1142
	73.717978	77.082347	56.029081	71.830968	67.231016	12:53:26.1403
	73.717978	77.082347	56.029081	71.830968	67.231016	12:53:26.1682
	73.717978	77.082347	56.029081	71.830968	67.231016	12:53:26.1926
	73.717978	77.082347	56.029081	71.830968	67.231016	12:53:26.2206
	73.717978	77.082347	56.029081	71.830968	67.231016	12:53:26.2501
	73.717978	77.082347	56.029081	71.830968	67.231016	12:53:26.2732
	73.717978	77.082347	56.029081	71.830968	67.231016	12:53:26.3017
	73.717978	77.082347	56.029081	71.830968	67.231016	12:53:26.3237
	73.717978	77.082347	56.029081	71.830968	67.231016	12:53:26.3489
	73.717978	77.082347	56.029081	71.830968	67.231016	12:53:26.3758
	73.717978	77.082347	56.029081	71.830968	67.231016	12:53:26.4035
	73.717978	77.082347	56.029081	71.830968	67.231016	12:53:26.4276
	73.717978	77.082347	56.029081	71.830968	67.231016	12:53:26.4544
	73.717978	77.082347	56.029081	71.830968	67.231016	12:53:26.4817
	73.717978	77.082347	56.029081	71.830968	67.231016	12:53:26.5063
	73.715530	77.063779	56.039446	71.809514	67.225382	12:53:26.5316
	73.715530	77.063779	56.039446	71.809514	67.225382	12:53:26.5586
	73.715530	77.063779	56.039446	71.809514	67.225382	12:53:26.5844
	73.715530	77.063779	56.039446	71.809514	67.225382	12:53:26.6114
	73.715530	77.063779	56.039446	71.809514	67.225382	12:53:26.6354
	73.715530	77.063779	56.039446	71.809514	67.225382	12:53:26.6652
	73.715530	77.063779	56.039446	71.809514	67.225382	12:53:26.6927
	73.715530	77.063779	56.039446	71.809514	67.225382	12:53:26.7163
	73.715530	77.063779	56.039446	71.809514	67.225382	12:53:26.7399
	73.715530	77.063779	56.039446	71.809514	67.225382	12:53:26.7661
	73.715530	77.063779	56.039446	71.809514	67.225382	12:53:26.7921
	73.715530	77.063779	56.039446	71.809514	67.225382	12:53:26.8205
	73.715530	77.063779	56.039446	71.809514	67.225382	12:53:26.8448
	73.715530	77.063779	56.039446	71.809514	67.225382	12:53:26.8694
	73.715530	77.063779	56.039446	71.809514	67.225382	12:53:26.9066
	73.711322	77.062077	56.051217	71.811763	67.223651	12:53:26.9261
	73.711322	77.062077	56.051217	71.811763	67.223651	12:53:26.9485
	73.711322	77.062077	56.051217	71.811763	67.223651	12:53:26.9749
	73.711322	77.062077	56.051217	71.811763	67.223651	12:53:27.0001
	73.711322	77.062077	56.051217	71.811763	67.223651	12:53:27.0284
	73.711322	77.062077	56.051217	71.811763	67.223651	12:53:27.0523
	73.711322	77.062077	56.051217	71.811763	67.223651	12:53:27.0797
	73.711322	77.062077	56.051217	71.811763	67.223651	12:53:27.1054
	73.711322	77.062077	56.051217	71.811763	67.223651	12:53:27.1324
	73.711322	77.062077	56.051217	71.811763	67.223651	12:53:27.1580
	73.711322	77.062077	56.051217	71.811763	67.223651	12:53:27.1836
	73.711322	77.062077	56.051217	71.811763	67.223651	12:53:27.2108
	73.711322	77.062077	56.051217	71.811763	67.223651	12:53:27.2378
	73.711322	77.062077	56.051217	71.811763	67.223651	12:53:27.2616
	73.711322	77.062077	56.051217	71.811763	67.223651	12:53:27.2872
	73.706948	77.056074	56.059378	71.791508	67.223647	12:53:27.3184
	73.706948	77.056074	56.059378	71.791508	67.223647	12:53:27.3400
	73.706948	77.056074	56.059378	71.791508	67.223647	12:53:27.3661
	73.706948	77.056074	56.059378	71.791508	67.223647	12:53:27.3917
	73.706948	77.056074	56.059378	71.791508	67.223647	12:53:27.4172
	73.706948	77.056074	56.059378	71.791508	67.223647	12:53:27.4425
	73.706948	77.056074	56.059378	71.791508	67.223647	12:53:27.4687
	73.706948	77.056074	56.059378	71.791508	67.223647	12:53:27.4962
	73.706948	77.056074	56.059378	71.791508	67.223647	12:53:27.5221
	73.706948	77.056074	56.059378	71.791508	67.223647	12:53:27.5490
	73.706948	77.056074	56.059378	71.791508	67.223647	12:53:27.5748
	73.706948	77.056074	56.059378	71.791508	67.223647	12:53:27.5991
	73.706948	77.056074	56.059378	71.791508	67.223647	12:53:27.6267
	73.706948	77.056074	56.059378	71.791508	67.223647	12:53:27.6511
	73.706948	77.056074	56.059378	71.791508	67.223647	12:53:27.6770
	73.685961	77.049897	56.066713	71.768362	67.218624	12:53:27.7019
	73.685961	77.049897	56.066713	71.768362	67.218624	12:53:27.7310
	73.685961	77.049897	56.066713	71.768362	67.218624	12:53:27.7593
	73.685961	77.049897	56.066713	71.768362	67.218624	12:53:27.7821
	73.685961	77.049897	56.066713	71.768362	67.218624	12:53:27.8088
	73.685961	77.049897	56.066713	71.768362	67.218624	12:53:27.8348
	73.685961	77.049897	56.066713	71.768362	67.218624	12:53:27.8609
	73.685961	77.049897	56.066713	71.768362	67.218624	12:53:27.8859
	73.685961	77.049897	56.066713	71.768362	67.218624	12:53:27.9121
	73.685961	77.049897	56.066713	71.768362	67.218624	12:53:27.9378
	73.685961	77.049897	56.066713	71.768362	67.218624	12:53:27.9640
	73.685961	77.049897	56.066713	71.768362	67.218624	12:53:27.9899
	73.685961	77.049897	56.066713	71.768362	67.218624	12:53:28.0210
	73.685961	77.049897	56.066713	71.768362	67.218624	12:53:28.0431
	73.685961	77.049897	56.066713	71.768362	67.218624	12:53:28.0677
	73.684664	77.035575	56.080845	71.759962	67.216260	12:53:28.0952
	73.684664	77.035575	56.080845	71.759962	67.216260	12:53:28.1193
	73.684664	77.035575	56.080845	71.759962	67.216260	12:53:28.1463
	73.684664	77.035575	56.080845	71.759962	67.216260	12:53:28.1717
	73.684664	77.035575	56.080845	71.759962	67.216260	12:53:28.1987
	73.684664	77.035575	56.080845	71.759962	67.216260	12:53:28.2258
	73.684664	77.035575	56.080845	71.759962	67.216260	12:53:28.2503
	73.684664	77.035575	56.080845	71.759962	67.216260	12:53:28.2802
	73.684664	77.035575	56.080845	71.759962	67.216260	12:53:28.3048
	73.684664	77.035575	56.080845	71.759962	67.216260	12:53:28.3466
	73.684664	77.035575	56.080845	71.759962	67.216260	12:53:28.3661
	73.684664	77.035575	56.080845	71.759962	67.216260	12:53:28.3853
	73.684664	77.035575	56.080845	71.759962	67.216260	12:53:28.4062
	73.684664	77.035575	56.080845	71.759962	67.216260	12:53:28.4345
	73.684664	77.035575	56.080845	71.759962	67.216260	12:53:28.4597
	73.683522	77.010235	56.082243	71.745661	67.207106	12:53:28.4871
	73.683522	77.010235	56.082243	71.745661	67.207106	12:53:28.5125
	73.683522	77.010235	56.082243	71.745661	67.207106	12:53:28.5377
	73.683522	77.010235	56.082243	71.745661	67.207106	12:53:28.5623
	73.683522	77.010235	56.082243	71.745661	67.207106	12:53:28.5892
	73.683522	77.010235	56.082243	71.745661	67.207106	12:53:28.6134
	73.683522	77.010235	56.082243	71.745661	67.207106	12:53:28.6434
	73.683522	77.010235	56.082243	71.745661	67.207106	12:53:28.6681
	73.683522	77.010235	56.082243	71.745661	67.207106	12:53:28.6929
	73.683522	77.010235	56.082243	71.745661	67.207106	12:53:28.7224
	73.683522	77.010235	56.082243	71.745661	67.207106	12:53:28.7475
	73.683522	77.010235	56.082243	71.745661	67.207106	12:53:28.7725
	73.683522	77.010235	56.082243	71.745661	67.207106	12:53:28.7970
	73.683522	77.010235	56.082243	71.745661	67.207106	12:53:28.8241
	73.683522	77.010235	56.082243	71.745661	67.207106	12:53:28.8487
	73.674515	77.006866	56.099371	71.735788	67.202835	12:53:28.8764
	73.674515	77.006866	56.099371	71.735788	67.202835	12:53:28.9017
	73.674515	77.006866	56.099371	71.735788	67.202835	12:53:28.9270
	73.674515	77.006866	56.099371	71.735788	67.202835	12:53:28.9546
	73.674515	77.006866	56.099371	71.735788	67.202835	12:53:28.9981
	73.674515	77.006866	56.099371	71.735788	67.202835	12:53:29.0171
	73.674515	77.006866	56.099371	71.735788	67.202835	12:53:29.0360
	73.674515	77.006866	56.099371	71.735788	67.202835	12:53:29.0578
	73.674515	77.006866	56.099371	71.735788	67.202835	12:53:29.0833
	73.674515	77.006866	56.099371	71.735788	67.202835	12:53:29.1111
	73.674515	77.006866	56.099371	71.735788	67.202835	12:53:29.1360
	73.674515	77.006866	56.099371	71.735788	67.202835	12:53:29.1610
	73.674515	77.006866	56.099371	71.735788	67.202835	12:53:29.1892
	73.674515	77.006866	56.099371	71.735788	67.202835	12:53:29.2142
	73.674515	77.006866	56.099371	71.735788	67.202835	12:53:29.2412
	73.670165	77.011644	56.125818	71.725786	67.206434	12:53:29.2673
	73.670165	77.011644	56.125818	71.725786	67.206434	12:53:29.2924
	73.670165	77.011644	56.125818	71.725786	67.206434	12:53:29.3184
	73.670165	77.011644	56.125818	71.725786	67.206434	12:53:29.3435
	73.670165	77.011644	56.125818	71.725786	67.206434	12:53:29.3718
	73.670165	77.011644	56.125818	71.725786	67.206434	12:53:29.3970
	73.670165	77.011644	56.125818	71.725786	67.206434	12:53:29.4245
	73.670165	77.011644	56.125818	71.725786	67.206434	12:53:29.4482
	73.670165	77.011644	56.125818	71.725786	67.206434	12:53:29.4785
	73.670165	77.011644	56.125818	71.725786	67.206434	12:53:29.5001
	73.670165	77.011644	56.125818	71.725786	67.206434	12:53:29.5284
	73.670165	77.011644	56.125818	71.725786	67.206434	12:53:29.5548
	73.670165	77.011644	56.125818	71.725786	67.206434	12:53:29.5783
	73.670165	77.011644	56.125818	71.725786	67.206434	12:53:29.6062
	73.670165	77.011644	56.125818	71.725786	67.206434	12:53:29.6317
	73.662353	76.994360	56.134081	71.706462	67.205899	12:53:29.6576
	73.662353	76.994360	56.134081	71.706462	67.205899	12:53:29.6841
	73.662353	76.994360	56.134081	71.706462	67.205899	12:53:29.7092
	73.662353	76.994360	56.134081	71.706462	67.205899	12:53:29.7361
	73.662353	76.994360	56.134081	71.706462	67.205899	12:53:29.7613
	73.662353	76.994360	56.134081	71.706462	67.205899	12:53:29.7869
	73.662353	76.994360	56.134081	71.706462	67.205899	12:53:29.8134
	73.662353	76.994360	56.134081	71.706462	67.205899	12:53:29.8392
	73.662353	76.994360	56.134081	71.706462	67.205899	12:53:29.8642
	73.662353	76.994360	56.134081	71.706462	67.205899	12:53:29.8937
	73.662353	76.994360	56.134081	71.706462	67.205899	12:53:29.9202
	73.662353	76.994360	56.134081	71.706462	67.205899	12:53:29.9450
	73.662353	76.994360	56.134081	71.706462	67.205899	12:53:29.9712
	73.662353	76.994360	56.134081	71.706462	67.205899	12:53:29.9961
	73.662353	76.994360	56.134081	71.706462	67.205899	12:53:30.0243
	73.646204	76.979753	56.135455	71.686081	67.189352	12:53:30.0503
	73.646204	76.979753	56.135455	71.686081	67.189352	12:53:30.0743
	73.646204	76.979753	56.135455	71.686081	67.189352	12:53:30.0987
	73.646204	76.979753	56.135455	71.686081	67.189352	12:53:30.1235
	73.646204	76.979753	56.135455	71.686081	67.189352	12:53:30.1491
	73.646204	76.979753	56.135455	71.686081	67.189352	12:53:30.1769
	73.646204	76.979753	56.135455	71.686081	67.189352	12:53:30.2038
	73.646204	76.979753	56.135455	71.686081	67.189352	12:53:30.2343
	73.646204	76.979753	56.135455	71.686081	67.189352	12:53:30.2561
	73.646204	76.979753	56.135455	71.686081	67.189352	12:53:30.2808
	73.646204	76.979753	56.135455	71.686081	67.189352	12:53:30.3097
	73.646204	76.979753	56.135455	71.686081	67.189352	12:53:30.3329
	73.646204	76.979753	56.135455	71.686081	67.189352	12:53:30.3599
	73.646204	76.979753	56.135455	71.686081	67.189352	12:53:30.3851
	73.646204	76.979753	56.135455	71.686081	67.189352	12:53:30.4134
